2017-03-10 06:35:23.000000000 +0000,37,1489127723452,0.108,-0.611,-0.674,-1.404,-0.366,-3.418,76.099,53.064,-103.57,1
2017-03-10 06:35:23.000000000 +0000,37,1489127723248,0.041,-0.623,-0.734,-32.227,-2.441,-2.38,0.0,0.0,0.0,1
2017-03-10 06:35:23.000000000 +0000,37,1489127723655,-0.008,-0.721,-0.773,-15.93,18.738,-4.761,77.495,53.064,-105.595,1
2017-03-10 06:35:23.000000000 +0000,37,1489127724062,0.051,-0.777,-0.888,14.16,6.836,0.305,76.971,51.483,-101.377,1
2017-03-10 06:35:23.000000000 +0000,37,1489127723671,0.195,-0.534,-0.828,37.17,-8.057,-1.221,76.448,53.064,-107.619,1
2017-03-10 06:35:23.000000000 +0000,37,1489127722842,0.063,-0.588,-0.737,26.123,5.676,-3.662,76.797,52.361,-105.932,1
2017-03-10 06:35:23.000000000 +0000,37,1489127723046,0.097,-0.803,-0.943,18.25,2.197,-1.77,77.32,52.889,-101.04,1
2017-03-10 06:35:22.000000000 +0000,37,1489127721211,0.124,-0.693,-0.97,7.507,2.686,-0.366,77.146,53.416,-104.245,1
2017-03-10 06:35:22.000000000 +0000,37,1489127721821,0.075,-0.752,-0.803,-26.245,-5.981,3.052,76.622,53.591,-100.365,1
2017-03-10 06:35:22.000000000 +0000,37,1489127722430,0.1,-0.691,-0.735,22.827,10.01,-8.301,76.099,53.767,-105.595,1
2017-03-10 06:35:22.000000000 +0000,37,1489127721414,0.183,-0.777,-0.741,15.991,-6.531,0.122,76.448,53.064,-101.884,1
2017-03-10 06:35:22.000000000 +0000,37,1489127722227,0.057,-0.54,-0.537,23.987,-2.258,0.977,0.0,0.0,0.0,1
2017-03-10 06:35:22.000000000 +0000,37,1489127721837,0.085,-0.633,-0.701,-19.836,-1.831,-2.319,76.273,52.186,-102.39,1
2017-03-10 06:35:22.000000000 +0000,37,1489127721618,0.101,-0.772,-0.837,-0.183,8.057,-6.042,77.67,52.537,-101.377,1
2017-03-10 06:35:22.000000000 +0000,37,1489127722244,0.141,-0.752,-0.703,30.518,-0.366,-2.869,78.193,52.361,-103.908,1
2017-03-10 06:35:22.000000000 +0000,37,1489127722025,0.074,-0.631,-0.675,-25.635,1.038,-7.385,75.401,53.416,-103.57,1
2017-03-10 06:35:22.000000000 +0000,37,1489127722634,0.087,-0.722,-0.802,-18.433,-4.15,2.747,78.193,52.01,-102.558,1
2017-03-10 06:35:20.000000000 +0000,37,1489127720615,0.062,-0.679,-0.655,17.883,6.165,-1.465,76.448,52.01,-106.607,1
2017-03-10 06:35:20.000000000 +0000,37,1489127721209,0.082,-0.606,-0.651,-44.189,-10.01,-1.282,76.273,53.943,-104.751,1
2017-03-10 06:35:20.000000000 +0000,37,1489127721005,0.124,-0.824,-0.986,-30.09,-7.935,5.615,76.971,52.186,-100.028,1
2017-03-10 06:35:20.000000000 +0000,37,1489127719786,-0.006,-0.684,-0.737,35.339,10.498,-11.536,78.717,52.186,-101.377,1
2017-03-10 06:35:20.000000000 +0000,37,1489127720192,0.045,-0.708,-0.703,-38.879,-1.16,-1.526,0.0,0.0,0.0,1
2017-03-10 06:35:20.000000000 +0000,37,1489127720598,0.096,-0.46,-0.926,43.884,5.798,2.075,76.273,52.537,-105.088,1
2017-03-10 06:35:20.000000000 +0000,37,1489127720395,0.083,-0.592,-0.711,-3.418,4.333,-6.042,75.924,52.889,-104.076,1
2017-03-10 06:35:20.000000000 +0000,37,1489127720802,0.055,-0.686,-0.696,27.588,14.282,-11.719,77.32,53.591,-101.715,1
2017-03-10 06:35:20.000000000 +0000,37,1489127719582,0.063,-0.508,-0.502,24.597,-2.869,4.333,78.019,51.834,-104.414,1
2017-03-10 06:35:20.000000000 +0000,37,1489127719989,0.115,-0.75,-0.849,-8.301,-7.263,4.639,75.924,53.24,-99.691,1
2017-03-10 06:35:19.000000000 +0000,37,1489127719343,0.087,-0.733,-0.862,1.892,-0.916,-2.319,77.32,52.889,-102.727,1
2017-03-10 06:35:19.000000000 +0000,37,1489127718123,0.173,-0.776,-0.585,12.695,7.813,-1.465,77.146,51.659,-103.908,1
2017-03-10 06:35:19.000000000 +0000,37,1489127719750,0.096,-0.594,-0.673,7.996,2.197,-7.69,75.226,53.591,-106.775,1
2017-03-10 06:35:19.000000000 +0000,37,1489127718936,0.036,-0.584,-0.371,22.034,-8.972,-5.188,78.193,55.524,-105.595,1
2017-03-10 06:35:19.000000000 +0000,37,1489127719140,0.128,-0.815,-0.681,38.757,8.179,-7.202,76.099,53.064,-105.595,1
2017-03-10 06:35:19.000000000 +0000,37,1489127718733,0.101,-0.604,-0.65,-36.743,-13.062,6.531,0.0,0.0,0.0,1
2017-03-10 06:35:19.000000000 +0000,37,1489127718327,0.068,-0.74,-0.734,19.47,0.854,-0.916,77.844,53.064,-100.197,1
2017-03-10 06:35:19.000000000 +0000,37,1489127719547,0.015,-0.564,-0.685,-38.94,-7.629,2.747,78.193,53.064,-101.546,1
2017-03-10 06:35:19.000000000 +0000,37,1489127718530,0.101,-0.821,-0.887,-31.677,-3.235,-2.014,76.797,54.119,-99.522,1
2017-03-10 06:35:19.000000000 +0000,37,1489127718953,0.144,-0.774,-0.949,-3.235,-3.54,5.554,77.844,52.713,-104.582,1
2017-03-10 06:35:17.000000000 +0000,37,1489127717100,0.116,-0.549,-0.584,-5.371,-17.273,7.629,76.448,51.659,-105.257,1
2017-03-10 06:35:17.000000000 +0000,37,1489127716896,0.051,-0.724,-0.833,-26.672,1.709,-5.615,76.622,52.537,-102.052,1
2017-03-10 06:35:17.000000000 +0000,37,1489127717710,-0.113,-0.737,-0.776,5.676,7.996,-2.38,76.971,52.186,-100.028,1
2017-03-10 06:35:17.000000000 +0000,37,1489127717303,0.003,-0.729,-0.82,21.423,10.925,-9.949,75.924,53.591,-106.775,1
2017-03-10 06:35:17.000000000 +0000,37,1489127718116,0.041,-0.637,-0.71,-27.893,-5.859,5.127,77.67,52.537,-100.365,1
2017-03-10 06:35:17.000000000 +0000,37,1489127716489,-0.027,-0.549,-1.276,-23.132,4.395,-1.343,76.971,51.834,-106.101,1
2017-03-10 06:35:17.000000000 +0000,37,1489127717912,0.187,-0.75,-0.83,-20.264,-0.854,-5.493,0.0,0.0,0.0,1
2017-03-10 06:35:17.000000000 +0000,37,1489127717523,0.071,-0.541,-0.842,28.137,-2.258,0.977,76.622,52.186,-105.088,1
2017-03-10 06:35:17.000000000 +0000,37,1489127717507,0.022,-0.329,-2.086,75.989,10.803,-15.381,77.146,52.361,-102.896,1
2017-03-10 06:35:17.000000000 +0000,37,1489127716693,0.14,-0.729,-0.718,5.92,-5.493,5.981,76.797,53.064,-105.595,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715434,0.043,-0.619,-0.684,13.489,6.104,-8.545,76.099,53.416,-104.245,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715824,-0.055,-0.73,-0.734,35.034,30.64,-9.644,77.32,52.186,-101.715,1
2017-03-10 06:35:16.000000000 +0000,37,1489127716248,0.094,-0.654,-0.604,-30.518,-13.428,8.85,76.622,53.24,-105.426,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715231,0.095,-0.602,-0.711,-27.344,-4.822,4.333,0.0,0.0,0.0,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715621,0.524,-0.912,-0.312,-10.01,-58.533,26.794,76.273,52.537,-106.101,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715637,0.145,-0.941,-0.285,-10.01,-25.94,6.714,76.273,53.24,-105.426,1
2017-03-10 06:35:16.000000000 +0000,37,1489127716857,0.08,-0.505,-0.683,23.56,22.705,-14.404,76.971,51.483,-102.727,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715841,0.142,-0.708,-0.703,31.677,5.249,-3.784,77.146,53.064,-103.57,1
2017-03-10 06:35:16.000000000 +0000,37,1489127716044,0.085,-0.765,-0.854,-34.851,-2.075,-2.502,77.67,52.537,-99.691,1
2017-03-10 06:35:16.000000000 +0000,37,1489127715028,0.114,-0.724,-0.817,-31.189,-8.179,-2.747,75.924,53.943,-100.365,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714983,0.129,-0.651,-0.505,92.163,-2.258,-17.578,77.67,52.537,-105.088,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714369,0.092,-0.795,-0.84,-20.264,0.671,-1.099,77.146,53.416,-99.859,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714353,0.155,-0.797,-0.824,4.7,12.817,-10.62,78.019,52.537,-101.04,1
2017-03-10 06:35:14.000000000 +0000,37,1489127713556,0.033,-0.603,-0.544,-29.663,-14.771,3.967,76.448,53.416,-101.546,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714149,0.207,-0.945,-0.223,6.409,-31.25,12.268,76.448,52.01,-104.92,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714778,0.057,-0.616,-0.682,4.578,5.005,-8.057,76.797,53.064,-104.582,1
2017-03-10 06:35:14.000000000 +0000,37,1489127713758,0.115,-0.612,-0.708,-6.287,4.15,-6.775,0.0,0.0,0.0,1
2017-03-10 06:35:14.000000000 +0000,37,1489127713962,-0.005,-0.625,-0.801,9.46,14.587,-2.563,75.051,52.713,-105.595,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714165,0.155,-0.743,-0.685,31.311,-2.441,-5.676,76.797,53.416,-103.908,1
2017-03-10 06:35:14.000000000 +0000,37,1489127714572,0.043,-0.656,-0.718,-34.546,-12.329,5.554,77.67,53.24,-103.064,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712733,0.086,-0.714,-0.886,7.568,-1.099,1.343,76.448,53.767,-104.582,1
2017-03-10 06:35:13.000000000 +0000,37,1489127713156,0.081,-0.638,-0.641,-54.382,-12.512,9.094,78.368,52.889,-99.691,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712547,0.055,-0.672,-0.722,6.836,6.104,-8.789,75.051,53.767,-106.607,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712750,-0.072,-0.654,-0.589,1.709,42.114,-8.118,77.32,53.24,-102.39,1
2017-03-10 06:35:13.000000000 +0000,37,1489127713366,0.079,-0.597,-0.665,8.667,5.859,-10.742,77.32,52.537,-104.076,1
2017-03-10 06:35:13.000000000 +0000,37,1489127713570,-0.102,-0.476,0.63,57.19,-18.372,-0.61,77.146,53.416,-106.269,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712937,0.051,-0.715,-0.846,31.372,9.949,-6.836,76.099,53.064,-103.908,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712140,0.098,-0.75,-0.788,-19.897,-3.296,-1.221,76.971,52.889,-102.39,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712953,0.083,-0.863,-0.978,-7.08,-8.85,-1.038,0.0,0.0,0.0,1
2017-03-10 06:35:13.000000000 +0000,37,1489127712343,0.061,-0.653,-0.689,-32.41,-3.906,2.686,77.32,52.186,-104.414,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711132,0.089,-0.685,-0.84,15.564,-2.869,2.136,76.273,52.186,-105.426,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711523,0.193,-0.764,-0.89,6.958,-17.822,2.869,77.67,52.889,-101.377,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711336,0.228,-0.703,-0.639,29.541,27.771,-12.756,77.146,52.713,-102.558,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711116,0.076,-0.658,-0.812,18.555,0.0,1.709,75.575,51.834,-106.438,1
2017-03-10 06:35:11.000000000 +0000,37,1489127712148,0.108,-0.676,-1.044,16.113,-0.732,0.244,0.0,0.0,0.0,1
2017-03-10 06:35:11.000000000 +0000,37,1489127710726,0.042,-0.656,-0.729,-36.011,-1.709,4.028,78.368,52.537,-103.402,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711539,0.092,-0.807,-0.892,-7.935,4.578,-2.502,77.32,51.834,-99.353,1
2017-03-10 06:35:11.000000000 +0000,37,1489127710929,0.099,-0.583,-0.672,-1.587,2.075,-9.949,0.0,0.0,0.0,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711743,0.023,-0.686,-0.751,-57.068,-8.667,6.958,76.448,52.361,-101.546,1
2017-03-10 06:35:11.000000000 +0000,37,1489127711320,-0.148,-0.758,-0.602,29.48,37.964,-17.517,78.019,51.132,-104.751,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709298,0.021,-0.62,-0.701,18.555,8.972,-13.428,74.877,52.186,-106.438,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709075,0.114,-0.716,-0.729,-38.635,-5.188,3.113,76.622,52.537,-100.703,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709481,0.133,-0.731,-1.082,0.488,-1.831,-1.709,77.32,53.591,-104.751,1
2017-03-10 06:35:10.000000000 +0000,37,1489127710093,0.082,-0.628,-0.598,-27.161,-15.808,10.01,76.448,52.361,-103.57,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709278,0.043,-0.612,-0.663,-13.794,-0.366,-5.92,77.844,52.361,-104.92,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709684,0.073,-0.763,-0.763,35.217,6.775,-1.221,0.0,0.0,0.0,1
2017-03-10 06:35:10.000000000 +0000,37,1489127708871,-0.002,-0.811,-0.938,2.258,13.855,-8.423,77.67,53.24,-100.703,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709504,0.109,-0.741,-0.889,-4.456,2.991,-0.549,77.32,52.186,-104.751,1
2017-03-10 06:35:10.000000000 +0000,37,1489127710530,0.107,-0.659,-0.903,0.244,7.751,-2.991,76.448,51.659,-104.245,1
2017-03-10 06:35:10.000000000 +0000,37,1489127709887,0.089,-0.756,-0.867,-22.461,2.136,-5.92,76.273,52.537,-100.028,1
2017-03-10 06:35:08.000000000 +0000,37,1489127707231,0.063,-0.794,-0.98,-50.659,0.366,-3.845,0.0,0.0,0.0,1
2017-03-10 06:35:08.000000000 +0000,37,1489127707842,0.129,-0.603,-1.341,-29.236,20.935,6.714,76.448,52.01,-104.92,1
2017-03-10 06:35:08.000000000 +0000,37,1489127707638,-0.012,-0.626,-0.678,19.653,5.981,-8.362,75.75,53.064,-106.269,1
2017-03-10 06:35:08.000000000 +0000,37,1489127707435,0.135,-0.559,-0.688,-38.025,-4.089,8.179,78.717,50.429,-100.365,1
2017-03-10 06:35:08.000000000 +0000,37,1489127708248,0.133,-0.678,-0.766,-33.264,-2.93,-2.747,78.717,51.483,-102.39,1
2017-03-10 06:35:08.000000000 +0000,37,1489127707029,0.118,-0.729,-0.743,29.175,-3.052,4.517,77.32,52.537,-100.365,1
2017-03-10 06:35:08.000000000 +0000,37,1489127706825,-0.004,-0.683,-0.973,1.465,35.522,-15.991,76.273,51.834,-105.088,1
2017-03-10 06:35:08.000000000 +0000,37,1489127708265,0.074,-0.853,-0.729,-44.312,-22.644,6.592,78.542,51.307,-98.847,1
2017-03-10 06:35:08.000000000 +0000,37,1489127708045,-0.013,-0.727,-0.86,9.949,1.465,-0.305,77.146,53.416,-101.884,1
2017-03-10 06:35:08.000000000 +0000,37,1489127707622,0.049,-0.645,-0.726,20.935,0.244,0.366,76.099,51.659,-105.595,1
2017-03-10 06:35:06.000000000 +0000,37,1489127707043,0.029,-0.626,-0.688,-0.671,4.456,-8.911,75.75,52.361,-104.92,1
2017-03-10 06:35:06.000000000 +0000,37,1489127705620,0.032,-0.623,-0.69,-49.5,-9.644,2.869,76.971,51.834,-99.353,1
2017-03-10 06:35:06.000000000 +0000,37,1489127706434,0.08,-0.768,-0.911,34.851,-5.31,4.272,78.193,53.416,-99.185,1
2017-03-10 06:35:06.000000000 +0000,37,1489127706840,0.111,-0.639,-0.745,-31.067,-9.949,7.141,76.273,52.889,-100.703,1
2017-03-10 06:35:06.000000000 +0000,37,1489127706636,0.092,-0.762,-0.816,-29.663,1.221,-6.592,0.0,0.0,0.0,1
2017-03-10 06:35:06.000000000 +0000,37,1489127706213,0.037,-0.68,-0.655,45.593,19.592,-15.015,75.75,53.416,-105.932,1
2017-03-10 06:35:06.000000000 +0000,37,1489127706231,0.074,-0.555,-0.486,22.644,-2.93,-11.475,77.495,53.064,-103.908,1
2017-03-10 06:35:06.000000000 +0000,37,1489127705417,0.108,-0.766,-0.877,-1.526,-4.639,0.488,75.75,52.713,-99.859,1
2017-03-10 06:35:06.000000000 +0000,37,1489127706027,0.093,-0.754,-0.81,19.958,-3.54,3.967,75.051,52.713,-105.932,1
2017-03-10 06:35:06.000000000 +0000,37,1489127705824,0.108,-0.582,-0.628,-0.305,3.357,-9.094,76.448,53.767,-105.932,1
2017-03-10 06:35:05.000000000 +0000,37,1489127703910,0.022,-0.724,-0.803,18.799,-7.629,7.019,74.702,52.713,-105.595,1
2017-03-10 06:35:05.000000000 +0000,37,1489127704114,0.08,-0.699,-0.821,1.709,12.329,-16.724,78.019,52.186,-104.414,1
2017-03-10 06:35:05.000000000 +0000,37,1489127703691,0.168,-0.777,-0.745,27.1,1.16,-5.554,75.401,52.01,-105.932,1
2017-03-10 06:35:05.000000000 +0000,37,1489127704317,0.16,-0.705,-0.826,-14.221,-6.775,8.301,79.066,51.834,-103.739,1
2017-03-10 06:35:05.000000000 +0000,37,1489127702894,0.064,-0.709,-0.784,29.236,3.845,-2.563,77.146,50.956,-102.221,1
2017-03-10 06:35:05.000000000 +0000,37,1489127705567,0.076,-0.685,-0.814,9.399,9.46,-2.747,75.924,52.889,-103.402,1
2017-03-10 06:35:05.000000000 +0000,37,1489127703503,0.044,-0.772,-0.81,7.813,6.042,-1.526,75.051,51.659,-106.269,1
2017-03-10 06:35:05.000000000 +0000,37,1489127703098,0.085,-0.719,-0.641,-42.48,-12.085,-1.831,77.495,52.713,-103.57,1
2017-03-10 06:35:05.000000000 +0000,37,1489127703300,0.108,-0.617,-0.691,-6.897,1.465,-1.526,0.0,0.0,0.0,1
2017-03-10 06:35:05.000000000 +0000,37,1489127703707,0.111,-0.599,-0.719,-11.047,2.808,-8.972,75.401,52.01,-104.92,1
2017-03-10 06:35:02.000000000 +0000,37,1489127701457,0.062,-0.721,-0.681,-33.02,-3.784,0.977,77.146,52.01,-100.871,1
2017-03-10 06:35:02.000000000 +0000,37,1489127703084,0.058,-0.693,-0.759,25.33,24.475,-16.418,75.75,53.064,-102.558,1
2017-03-10 06:35:02.000000000 +0000,37,1489127702270,0.119,-0.745,-0.826,5.676,0.061,0.732,0.0,0.0,0.0,1
2017-03-10 06:35:02.000000000 +0000,37,1489127702254,0.146,-0.757,-0.815,17.822,-4.456,-0.244,76.448,50.956,-101.884,1
2017-03-10 06:35:02.000000000 +0000,37,1489127702473,0.055,-0.737,-0.727,-35.706,-6.592,-0.427,78.542,53.767,-99.185,1
2017-03-10 06:35:02.000000000 +0000,37,1489127701864,0.093,-0.69,-0.77,18.86,-1.892,2.93,76.622,52.889,-106.101,1
2017-03-10 06:35:02.000000000 +0000,37,1489127702050,0.073,-0.911,-0.982,-31.006,12.146,0.61,0.0,0.0,0.0,1
2017-03-10 06:35:02.000000000 +0000,37,1489127702067,0.097,-0.782,-0.792,14.771,-3.662,-3.723,75.924,51.132,-102.39,1
2017-03-10 06:35:02.000000000 +0000,37,1489127701661,0.096,-0.588,-0.627,-8.24,-1.343,-8.362,77.32,52.537,-105.088,1
2017-03-10 06:35:02.000000000 +0000,37,1489127701848,0.11,-0.706,-0.803,21.484,-4.761,2.319,76.099,52.713,-104.92,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700032,0.05,-0.637,-0.697,30.823,7.141,-11.23,0.0,0.0,0.0,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700829,0.059,-0.538,-0.654,-16.418,-6.775,8.484,76.273,51.132,-106.775,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700439,-0.055,-0.707,-0.731,31.494,29.663,-18.799,76.099,52.01,-102.896,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700235,0.066,-0.531,-0.243,46.814,-39.368,3.54,77.32,52.186,-106.438,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700219,0.176,-0.719,-0.446,47.18,-13.0,-3.174,77.146,52.01,-105.257,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700642,0.15,-0.766,-0.765,-28.564,-12.512,2.686,76.971,52.537,-99.691,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700626,0.144,-0.71,-0.822,-44.495,-8.789,-1.648,76.273,52.537,-100.028,1
2017-03-10 06:35:01.000000000 +0000,37,1489127701252,0.134,-0.544,-0.956,20.752,-3.113,1.404,76.273,52.889,-103.739,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700422,0.063,-0.778,-0.856,27.466,-0.183,-2.075,76.273,52.186,-103.064,1
2017-03-10 06:35:01.000000000 +0000,37,1489127700845,0.075,-0.604,-0.742,-28.748,-16.235,4.211,76.797,53.767,-102.896,1
2017-03-10 06:34:59.000000000 +0000,37,1489127698764,0.061,-0.641,-0.748,14.343,31.311,-14.465,75.401,52.01,-102.221,1
2017-03-10 06:34:59.000000000 +0000,37,1489127698967,0.055,-0.776,-0.905,-24.536,-11.047,3.662,76.099,51.307,-101.884,1
2017-03-10 06:34:59.000000000 +0000,37,1489127699390,0.033,-0.637,-0.714,12.756,6.348,-10.62,76.099,53.767,-105.932,1
2017-03-10 06:34:59.000000000 +0000,37,1489127699187,0.078,-0.632,-0.628,-31.555,-11.169,7.935,77.495,51.659,-101.884,1
2017-03-10 06:34:59.000000000 +0000,37,1489127698780,0.001,-0.744,-0.807,21.973,-21.057,8.484,0.0,0.0,0.0,1
2017-03-10 06:34:59.000000000 +0000,37,1489127698983,0.13,-0.781,-0.84,-33.081,-2.625,-5.798,76.971,52.537,-100.028,1
2017-03-10 06:34:59.000000000 +0000,37,1489127699171,0.082,-0.643,-0.694,-32.837,-11.108,7.263,78.193,53.767,-103.233,1
2017-03-10 06:34:59.000000000 +0000,37,1489127699374,0.06,-0.633,-0.736,17.7,8.179,-8.24,75.226,52.889,-106.101,1
2017-03-10 06:34:59.000000000 +0000,37,1489127699596,0.105,-0.262,-0.716,69.397,-40.283,-1.343,76.622,52.186,-104.076,1
2017-03-10 06:34:59.000000000 +0000,37,1489127698577,-0.259,-0.524,-0.566,37.476,69.519,-33.264,77.32,51.483,-103.739,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697529,0.042,-0.683,-0.708,-40.039,-8.484,5.554,0.0,0.0,0.0,1
2017-03-10 06:34:58.000000000 +0000,37,1489127696919,0.062,-0.728,-0.929,3.052,0.366,2.136,75.924,52.889,-105.088,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697342,0.114,-0.791,-0.9,12.878,-0.427,-0.122,76.971,52.537,-101.377,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697139,0.088,-0.685,-0.679,11.536,-0.977,-5.676,75.924,54.294,-103.739,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697546,0.047,-0.677,-0.693,-48.828,-0.732,-0.61,76.797,52.361,-103.233,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697123,0.093,-0.75,-0.709,26.428,9.338,-9.46,77.32,52.186,-100.028,1
2017-03-10 06:34:58.000000000 +0000,37,1489127698155,0.036,-0.689,-0.657,18.921,13.672,-5.249,78.019,52.186,-102.39,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697326,0.106,-0.785,-0.867,-0.549,-3.296,0.61,77.844,52.01,-98.847,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697732,0.125,-0.611,-0.673,-8.484,0.977,-7.202,76.797,52.713,-104.92,1
2017-03-10 06:34:58.000000000 +0000,37,1489127697936,0.053,-0.668,-0.737,16.113,-0.183,2.197,75.401,52.361,-105.595,1
2017-03-10 06:34:56.000000000 +0000,37,1489127695713,0.004,-0.603,-0.801,-54.138,8.24,-9.949,76.797,53.064,-100.197,1
2017-03-10 06:34:56.000000000 +0000,37,1489127696136,0.051,-0.661,-0.852,3.906,-0.366,2.93,76.622,53.591,-108.462,1
2017-03-10 06:34:56.000000000 +0000,37,1489127696120,0.048,-0.628,-0.753,12.817,7.751,-3.967,74.353,54.119,-107.281,1
2017-03-10 06:34:56.000000000 +0000,37,1489127696339,0.104,-0.762,-1.324,-20.691,15.442,-2.686,74.702,52.01,-105.932,1
2017-03-10 06:34:56.000000000 +0000,37,1489127695916,0.125,-0.574,-0.642,-21.973,-8.423,1.77,76.971,53.943,-104.414,1
2017-03-10 06:34:56.000000000 +0000,37,1489127695932,0.127,-0.59,-0.64,-12.634,-0.854,-0.549,76.797,52.01,-103.57,1
2017-03-10 06:34:56.000000000 +0000,37,1489127696526,0.091,-0.73,-0.816,14.221,-0.732,1.221,78.368,51.483,-101.04,1
2017-03-10 06:34:56.000000000 +0000,37,1489127695509,0.132,-0.729,-0.746,15.137,-6.775,5.188,77.67,53.591,-102.052,1
2017-03-10 06:34:56.000000000 +0000,37,1489127696323,0.032,-0.537,-0.63,41.382,5.249,-9.766,75.924,52.186,-104.751,1
2017-03-10 06:34:56.000000000 +0000,37,1489127695729,0.102,-0.681,-0.692,-50.049,-3.357,-3.906,0.0,0.0,0.0,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694662,0.051,-0.708,-0.725,11.841,5.31,-4.883,76.797,52.01,-103.233,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694052,0.077,-0.657,-0.68,-22.644,-2.625,2.686,75.226,52.889,-105.763,1
2017-03-10 06:34:54.000000000 +0000,37,1489127693645,0.08,-0.682,-0.719,31.433,9.155,-7.141,76.971,52.537,-103.739,1
2017-03-10 06:34:54.000000000 +0000,37,1489127695070,0.063,-0.655,-0.725,-24.292,-5.92,2.502,77.495,53.064,-104.245,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694865,0.109,-0.748,-0.864,-9.338,-1.831,-0.977,76.448,52.361,-101.209,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694891,0.109,-0.781,-0.871,-22.278,-1.038,-0.122,78.891,52.01,-101.209,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694276,0.074,-0.675,-0.913,2.014,6.531,-7.874,75.924,53.24,-104.414,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694255,0.058,-0.618,-0.708,14.648,5.432,-8.118,0.0,0.0,0.0,1
2017-03-10 06:34:54.000000000 +0000,37,1489127693849,0.082,-0.711,-0.806,-16.602,-3.784,0.671,78.019,53.943,-101.715,1
2017-03-10 06:34:54.000000000 +0000,37,1489127694458,0.096,-0.637,-1.021,13.733,9.888,0.122,77.495,53.767,-105.257,1
2017-03-10 06:34:53.000000000 +0000,37,1489127693039,0.063,-0.534,-0.786,24.841,1.221,-9.583,77.67,52.186,-103.064,1
2017-03-10 06:34:53.000000000 +0000,37,1489127692005,0.064,-0.497,0.22,36.743,-15.869,-3.174,77.844,52.713,-106.607,1
2017-03-10 06:34:53.000000000 +0000,37,1489127693429,0.021,-0.586,-0.764,-43.64,-6.531,2.563,77.844,53.416,-101.884,1
2017-03-10 06:34:53.000000000 +0000,37,1489127692412,0.116,-0.747,-0.954,-39.185,-0.854,-0.732,77.495,52.713,-100.871,1
2017-03-10 06:34:53.000000000 +0000,37,1489127693225,0.089,-0.684,-0.84,18.066,10.132,-6.592,0.0,0.0,0.0,1
2017-03-10 06:34:53.000000000 +0000,37,1489127692616,0.083,-0.571,-0.688,-20.691,-5.188,1.892,76.448,52.01,-105.595,1
2017-03-10 06:34:53.000000000 +0000,37,1489127692209,0.066,-0.718,-0.857,29.907,-10.62,-0.977,76.971,51.834,-103.064,1
2017-03-10 06:34:53.000000000 +0000,37,1489127693632,0.131,-0.603,-0.618,-11.23,0.916,-6.287,75.226,53.591,-106.101,1
