2017-03-08 02:19:57.000000000 +0000,31,1488939591411,0.408,-0.794,-0.474,2.029,4.387,-3.944,96.345,35.845,-124.487,0
2017-03-08 02:19:57.000000000 +0000,31,1488939590794,0.425,-0.756,-0.536,1.091,-1.656,-4.143,94.251,37.602,-126.848,0
2017-03-08 02:19:57.000000000 +0000,31,1488939591617,0.441,-0.769,-0.488,-1.175,-2.487,-1.32,97.567,37.778,-125.33,0
2017-03-08 02:19:57.000000000 +0000,31,1488939591177,0.44,-0.765,-0.506,-3.96,-6.302,0.938,94.251,35.845,-123.475,0
2017-03-08 02:19:57.000000000 +0000,31,1488939590383,0.424,-0.761,-0.508,-5.493,-5.638,-0.641,95.822,39.886,-124.993,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589350,0.429,-0.762,-0.507,3.838,7.439,-5.531,94.076,37.426,-124.993,0
2017-03-08 02:19:50.000000000 +0000,31,1488939590383,0.42,-0.762,-0.523,3.51,6.767,-5.318,93.902,37.953,-124.149,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589773,0.412,-0.765,-0.518,-3.815,-0.946,-2.93,95.298,39.008,-125.836,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589570,0.422,-0.765,-0.519,-4.822,-7.08,0.992,95.298,37.602,-124.824,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589367,0.431,-0.766,-0.508,-3.273,-8.568,3.22,96.171,37.426,-122.294,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589147,0.418,-0.759,-0.52,3.334,5.577,-4.112,92.854,37.602,-125.499,0
2017-03-08 02:19:50.000000000 +0000,31,1488939588960,0.436,-0.76,-0.493,-0.267,0.565,-2.281,94.076,37.426,-123.643,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589163,0.438,-0.762,-0.49,-1.053,-4.112,1.343,94.076,38.48,-124.318,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589756,0.434,-0.762,-0.501,0.336,3.937,-4.86,0.0,0.0,0.0,0
2017-03-08 02:19:50.000000000 +0000,31,1488939589554,0.439,-0.764,-0.51,2.8,5.836,-5.653,94.949,38.305,-124.824,0
2017-03-08 02:19:48.000000000 +0000,31,1488939588160,0.401,-0.763,-0.526,-4.341,-2.502,-2.586,93.727,38.129,-125.668,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587347,0.42,-0.758,-0.497,0.214,-0.504,-1.099,93.553,37.25,-124.487,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587550,0.438,-0.764,-0.5,-0.496,-3.38,1.312,93.727,37.426,-123.981,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587973,0.427,-0.766,-0.511,1.64,5.417,-5.829,94.949,35.845,-123.812,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587770,0.432,-0.762,-0.514,3.273,6.47,-5.455,95.647,37.25,-123.812,0
2017-03-08 02:19:48.000000000 +0000,31,1488939588363,0.405,-0.76,-0.522,1.724,4.433,-3.83,94.425,37.778,-124.655,0
2017-03-08 02:19:48.000000000 +0000,31,1488939588583,0.445,-0.763,-0.499,-2.686,-8.865,4.15,93.902,37.25,-123.475,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587956,0.424,-0.761,-0.544,-6.912,-4.944,0.74,0.0,0.0,0.0,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587754,0.442,-0.767,-0.497,-4.25,-8.995,3.113,93.727,38.48,-124.318,0
2017-03-08 02:19:48.000000000 +0000,31,1488939587567,0.431,-0.763,-0.508,4.28,7.462,-5.066,94.949,37.602,-124.824,0
2017-03-08 02:19:46.000000000 +0000,31,1488939586506,0.452,-0.758,-0.489,-0.839,2.06,-4.135,95.996,37.953,-124.149,0
2017-03-08 02:19:46.000000000 +0000,31,1488939586095,0.423,-0.766,-0.515,5.157,10.551,-7.362,93.378,38.832,-123.643,0
2017-03-08 02:19:46.000000000 +0000,31,1488939586300,0.444,-0.765,-0.496,3.349,8.507,-7.568,96.869,36.372,-123.643,0
2017-03-08 02:19:46.000000000 +0000,31,1488939585684,0.407,-0.757,-0.517,-0.992,-0.275,-2.403,95.647,38.656,-125.162,0
2017-03-08 02:19:46.000000000 +0000,31,1488939586915,0.423,-0.763,-0.506,-1.266,-6.432,3.052,93.029,37.075,-122.969,0
2017-03-08 02:19:46.000000000 +0000,31,1488939586710,0.432,-0.76,-0.494,-1.251,-4.654,0.938,0.0,0.0,0.0,0
2017-03-08 02:19:46.000000000 +0000,31,1488939585275,0.427,-0.771,-0.503,-5.089,-8.392,0.847,94.6,37.25,-123.137,0
2017-03-08 02:19:46.000000000 +0000,31,1488939586738,0.403,-0.758,-0.524,0.175,0.137,-1.976,93.553,40.765,-125.499,0
2017-03-08 02:19:46.000000000 +0000,31,1488939585478,0.42,-0.758,-0.522,-5.02,-3.746,-2.09,95.123,40.94,-124.655,0
2017-03-08 02:19:46.000000000 +0000,31,1488939585889,0.414,-0.76,-0.529,3.502,5.417,-3.769,95.123,39.183,-126.005,0
2017-03-08 02:19:45.000000000 +0000,31,1488939585090,0.414,-0.756,-0.514,1.587,3.136,-3.136,94.251,37.25,-124.824,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584886,0.404,-0.757,-0.519,-3.014,-0.42,-3.83,95.822,38.48,-123.981,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584277,0.451,-0.767,-0.489,-1.137,-7.141,3.983,94.6,39.71,-121.113,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584700,0.436,-0.763,-0.503,2.281,8.263,-7.431,94.425,38.48,-124.318,0
2017-03-08 02:19:45.000000000 +0000,31,1488939583870,0.431,-0.759,-0.499,-0.862,1.099,-4.425,95.123,36.723,-124.993,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584481,0.433,-0.77,-0.512,-5.493,-12.161,4.868,94.949,38.305,-124.149,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584683,0.409,-0.766,-0.534,-5.676,-6.721,-0.015,0.0,0.0,0.0,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584074,0.436,-0.759,-0.487,0.984,0.084,-0.862,94.076,36.02,-124.318,0
2017-03-08 02:19:45.000000000 +0000,31,1488939584463,0.437,-0.759,-0.497,5.18,10.75,-7.66,93.378,39.886,-124.655,0
2017-03-08 02:19:45.000000000 +0000,31,1488939583667,0.445,-0.761,-0.5,0.992,5.264,-6.02,95.996,38.305,-123.475,0
2017-03-08 02:19:43.000000000 +0000,31,1488939583043,0.408,-0.768,-0.525,-6.836,-7.744,0.145,93.902,38.656,-123.812,0
2017-03-08 02:19:43.000000000 +0000,31,1488939583872,0.42,-0.768,-0.523,-5.02,-9.514,3.105,95.822,37.075,-124.318,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582840,0.44,-0.769,-0.507,-6.165,-11.162,4.784,93.902,39.008,-124.149,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582449,0.403,-0.757,-0.521,3.433,6.241,-4.15,0.0,0.0,0.0,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582636,0.447,-0.765,-0.495,-1.274,-8.476,5.02,94.6,38.305,-122.8,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582433,0.436,-0.759,-0.493,1.099,-1.808,0.877,94.076,36.372,-124.993,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582229,0.435,-0.755,-0.492,-1.64,-0.092,-3.265,95.822,37.778,-123.306,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582652,0.432,-0.762,-0.516,5.058,9.171,-5.966,94.425,39.535,-127.354,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582246,0.393,-0.759,-0.534,-3.326,0.549,-3.777,97.218,38.129,-124.655,0
2017-03-08 02:19:43.000000000 +0000,31,1488939582856,0.438,-0.767,-0.508,3.334,8.987,-7.439,95.298,36.548,-124.824,0
2017-03-08 02:19:41.000000000 +0000,31,1488939581646,0.409,-0.758,-0.511,-1.129,2.052,-4.143,0.0,0.0,0.0,0
2017-03-08 02:19:41.000000000 +0000,31,1488939581414,0.442,-0.763,-0.502,0.381,6.676,-8.171,94.774,39.886,-124.318,0
2017-03-08 02:19:41.000000000 +0000,31,1488939580799,0.409,-0.758,-0.517,2.602,3.242,-2.441,94.949,39.71,-125.162,0
2017-03-08 02:19:41.000000000 +0000,31,1488939580393,0.404,-0.767,-0.531,-6.935,-1.183,-2.441,96.869,40.238,-123.306,0
2017-03-08 02:19:41.000000000 +0000,31,1488939579986,0.438,-0.765,-0.502,-1.648,-10.376,6.935,0.0,0.0,0.0,0
2017-03-08 02:19:41.000000000 +0000,31,1488939580189,0.426,-0.77,-0.525,-5.104,-10.529,4.852,95.647,39.359,-122.8,0
2017-03-08 02:19:41.000000000 +0000,31,1488939580596,0.403,-0.757,-0.51,-2.907,0.16,-4.066,94.251,38.656,-124.824,0
2017-03-08 02:19:41.000000000 +0000,31,1488939581005,0.424,-0.765,-0.521,5.188,9.453,-6.31,94.6,39.359,-123.475,0
2017-03-08 02:19:41.000000000 +0000,31,1488939579783,0.443,-0.758,-0.488,1.404,-3.54,2.785,94.425,37.075,-123.306,0
2017-03-08 02:19:41.000000000 +0000,31,1488939581209,0.427,-0.762,-0.501,3.891,10.902,-8.842,0.0,0.0,0.0,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578533,0.424,-0.772,-0.534,-4.86,-12.192,6.027,95.123,38.832,-123.981,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578347,0.417,-0.768,-0.531,5.524,10.193,-6.897,94.6,39.359,-123.812,0
2017-03-08 02:19:39.000000000 +0000,31,1488939579160,0.437,-0.756,-0.492,1.221,-5.661,4.456,95.996,35.845,-122.8,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578754,0.449,-0.76,-0.488,-0.008,7.828,-9.354,94.6,36.196,-123.475,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578551,0.43,-0.768,-0.525,4.005,13.359,-10.933,92.68,39.183,-123.981,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578957,0.45,-0.751,-0.479,-1.915,-0.038,-2.937,0.0,0.0,0.0,0
2017-03-08 02:19:39.000000000 +0000,31,1488939579144,0.41,-0.755,-0.522,3.021,3.151,-1.884,94.251,37.602,-125.162,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578940,0.404,-0.758,-0.509,-3.204,-0.336,-4.082,94.6,39.008,-124.824,0
2017-03-08 02:19:39.000000000 +0000,31,1488939578737,0.406,-0.768,-0.519,-7.408,-3.838,-3.159,94.6,39.359,-123.475,0
2017-03-08 02:19:39.000000000 +0000,31,1488939580176,0.402,-0.76,-0.525,3.624,4.501,-2.792,0.0,0.0,0.0,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568694,0.438,-0.745,-0.532,3.357,-4.128,4.852,0.0,0.0,0.0,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568288,0.443,-0.744,-0.5,-9.125,1.282,-10.902,95.472,36.02,-126.342,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568711,0.41,-0.773,-0.51,1.457,1.709,-2.022,95.472,38.832,-123.643,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568492,0.431,-0.732,-0.498,-0.839,-2.373,-0.557,94.425,37.075,-126.005,0
2017-03-08 02:19:37.000000000 +0000,31,1488939569101,0.434,-0.762,-0.504,7.805,1.404,3.723,94.949,40.062,-124.487,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568914,0.434,-0.775,-0.514,-1.534,5.363,-7.843,0.0,0.0,0.0,0
2017-03-08 02:19:37.000000000 +0000,31,1488939569304,0.449,-0.777,-0.502,0.183,-3.067,0.961,93.203,39.359,-123.137,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568897,0.415,-0.752,-0.526,5.493,-1.808,4.219,95.996,36.899,-126.511,0
2017-03-08 02:19:37.000000000 +0000,31,1488939568508,0.41,-0.771,-0.496,-3.365,-2.754,-2.434,94.251,39.359,-123.137,0
2017-03-08 02:19:37.000000000 +0000,31,1488939577926,0.432,-0.763,-0.502,2.846,11.559,-10.246,95.298,37.953,-125.499,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566258,0.406,-0.754,-0.519,11.093,-2.495,9.766,93.203,39.008,-123.475,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566444,0.419,-0.754,-0.521,-16.785,3.647,-19.15,94.076,38.832,-122.969,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566647,0.428,-0.725,-0.487,-7.217,4.28,-10.803,94.949,36.899,-126.174,0
2017-03-08 02:19:27.000000000 +0000,31,1488939567697,0.423,-0.784,-0.52,-2.64,-3.082,-1.442,93.902,39.71,-122.463,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566664,0.438,-0.784,-0.51,-2.312,1.366,-4.944,94.076,40.238,-122.294,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566460,0.426,-0.782,-0.536,10.201,1.335,5.753,0.0,0.0,0.0,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566054,0.442,-0.741,-0.522,4.242,-5.432,6.241,92.68,36.723,-125.33,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566867,0.405,-0.77,-0.467,-2.396,-1.335,-2.838,94.076,39.183,-123.643,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566240,0.427,-0.784,-0.526,-13.458,2.319,-13.184,95.472,41.292,-123.306,0
2017-03-08 02:19:27.000000000 +0000,31,1488939566851,0.463,-0.729,-0.514,4.333,-0.511,2.754,93.902,35.142,-126.511,0
2017-03-08 02:19:25.000000000 +0000,31,1488939564621,0.453,-0.781,-0.53,-17.715,3.212,-19.936,94.251,39.359,-123.137,0
2017-03-08 02:19:25.000000000 +0000,31,1488939564808,0.46,-0.804,-0.536,4.814,-2.724,4.677,95.472,40.238,-123.306,0
2017-03-08 02:19:25.000000000 +0000,31,1488939565011,0.399,-0.784,-0.489,-10.582,-2.686,-8.56,96.345,40.765,-123.475,0
2017-03-08 02:19:25.000000000 +0000,31,1488939564401,0.409,-0.731,-0.502,11.833,-2.93,10.277,92.68,36.02,-126.342,0
2017-03-08 02:19:25.000000000 +0000,31,1488939565417,0.443,-0.799,-0.534,4.807,4.898,-1.419,95.647,39.359,-122.125,0
2017-03-08 02:19:25.000000000 +0000,31,1488939565637,0.431,-0.763,-0.5,17.052,-1.701,14.175,93.378,37.426,-126.68,0
2017-03-08 02:19:25.000000000 +0000,31,1488939564824,0.431,-0.737,-0.495,-22.82,-1.045,-20.828,95.472,40.238,-125.33,0
2017-03-08 02:19:25.000000000 +0000,31,1488939565214,0.363,-0.769,-0.471,1.762,0.13,-0.443,0.0,0.0,0.0,0
2017-03-08 02:19:25.000000000 +0000,31,1488939564605,0.424,-0.774,-0.516,22.995,-0.351,17.769,95.298,36.899,-124.487,0
2017-03-08 02:19:25.000000000 +0000,31,1488939565028,0.417,-0.709,-0.491,-2.617,-0.702,-3.25,94.949,36.899,-127.523,0
2017-03-08 02:19:23.000000000 +0000,31,1488939560779,0.436,-0.77,-0.511,-7.156,-12.215,2.647,0.0,0.0,0.0,0
2017-03-08 02:19:23.000000000 +0000,31,1488939561004,0.4,-0.766,-0.531,4.143,2.914,-1.709,94.6,38.305,-124.149,0
2017-03-08 02:19:23.000000000 +0000,31,1488939561208,0.417,-0.767,-0.52,4.28,7.652,-5.508,0.0,0.0,0.0,0
2017-03-08 02:19:23.000000000 +0000,31,1488939560577,0.483,-0.772,-0.473,-1.503,-1.61,-1.854,93.902,38.656,-121.788,0
2017-03-08 02:19:23.000000000 +0000,31,1488939559983,0.389,-0.766,-0.547,-6.76,-5.6,-1.511,95.123,37.778,-125.33,0
2017-03-08 02:19:23.000000000 +0000,31,1488939563753,0.404,-0.796,-0.502,10.559,6.31,2.708,95.647,39.71,-121.451,0
2017-03-08 02:19:23.000000000 +0000,31,1488939560186,0.412,-0.761,-0.53,-2.174,2.197,-5.142,96.52,37.426,-124.655,0
2017-03-08 02:19:23.000000000 +0000,31,1488939560799,0.414,-0.761,-0.516,0.229,-4.021,1.472,94.076,39.886,-124.318,0
2017-03-08 02:19:23.000000000 +0000,31,1488939560593,0.441,-0.756,-0.497,-0.87,-4.99,1.587,91.807,36.899,-123.137,0
2017-03-08 02:19:23.000000000 +0000,31,1488939560389,0.441,-0.755,-0.494,-0.847,0.061,-2.563,92.68,37.075,-123.643,0
2017-03-08 02:19:19.000000000 +0000,31,1488939557891,0.397,-0.763,-0.53,1.572,2.373,-2.602,94.251,38.305,-123.812,0
2017-03-08 02:19:19.000000000 +0000,31,1488939557907,0.435,-0.755,-0.486,0.519,-3.677,2.083,95.996,36.548,-124.824,0
2017-03-08 02:19:19.000000000 +0000,31,1488939557704,0.456,-0.755,-0.484,-2.93,-1.289,-3.883,93.902,37.25,-124.487,0
2017-03-08 02:19:19.000000000 +0000,31,1488939559956,0.532,-0.761,-0.461,2.495,4.89,-3.54,0.0,0.0,0.0,0
2017-03-08 02:19:19.000000000 +0000,31,1488939558110,0.433,-0.761,-0.506,-0.389,-7.935,5.295,96.171,37.426,-124.318,0
2017-03-08 02:19:19.000000000 +0000,31,1488939558297,0.429,-0.764,-0.507,4.326,13.87,-10.887,92.854,39.359,-123.812,0
2017-03-08 02:19:19.000000000 +0000,31,1488939558313,0.43,-0.768,-0.506,-2.975,-10.239,5.295,0.0,0.0,0.0,0
2017-03-08 02:19:19.000000000 +0000,31,1488939558093,0.403,-0.767,-0.526,4.814,10.841,-7.416,0.0,0.0,0.0,0
2017-03-08 02:19:19.000000000 +0000,31,1488939557500,0.466,-0.765,-0.49,0.412,7.286,-9.605,94.425,37.778,-123.981,0
2017-03-08 02:19:19.000000000 +0000,31,1488939557687,0.393,-0.765,-0.516,-4.509,-4.265,-2.502,93.378,40.589,-125.33,0
2017-03-08 02:19:16.000000000 +0000,31,1488939557080,0.424,-0.765,-0.512,3.082,4.005,-3.281,94.076,38.832,-122.631,0
2017-03-08 02:19:16.000000000 +0000,31,1488939554156,0.431,-0.772,-0.505,2.602,3.242,-3.12,93.029,37.075,-126.005,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553748,0.431,-0.755,-0.522,4.021,5.035,-2.052,95.996,39.71,-123.812,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553731,0.442,-0.766,-0.499,-1.427,-0.038,-2.93,93.727,38.129,-121.957,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553528,0.425,-0.764,-0.505,0.107,2.327,-3.944,94.251,39.71,-122.463,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553952,0.429,-0.761,-0.505,3.387,2.258,-1.556,95.123,40.94,-125.668,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553342,0.414,-0.756,-0.524,-3.159,-4.158,-0.984,94.774,38.129,-126.342,0
2017-03-08 02:19:16.000000000 +0000,31,1488939552935,0.441,-0.765,-0.497,-4.959,-5.257,-1.16,94.949,37.953,-123.475,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553544,0.401,-0.801,-0.452,5.081,12.711,-1.427,0.0,0.0,0.0,0
2017-03-08 02:19:16.000000000 +0000,31,1488939553138,0.429,-0.757,-0.51,-6.172,-6.92,-0.359,95.123,38.832,-124.655,0
2017-03-08 02:19:12.000000000 +0000,31,1488939552121,0.43,-0.768,-0.505,-2.151,-1.602,-2.121,94.6,38.656,-124.487,0
2017-03-08 02:19:12.000000000 +0000,31,1488939552934,0.413,-0.757,-0.521,0.16,-2.136,0.122,94.076,39.183,-126.342,0
2017-03-08 02:19:12.000000000 +0000,31,1488939552105,0.423,-0.759,-0.518,2.67,1.404,-0.946,93.727,38.48,-124.318,0
2017-03-08 02:19:12.000000000 +0000,31,1488939551698,0.421,-0.753,-0.522,-3.433,-2.998,-1.686,94.774,36.723,-123.643,0
2017-03-08 02:19:12.000000000 +0000,31,1488939551901,0.419,-0.754,-0.519,0.671,-0.755,-0.557,94.6,37.953,-125.162,0
2017-03-08 02:19:12.000000000 +0000,31,1488939551918,0.431,-0.764,-0.494,-0.923,-0.092,-2.579,92.68,37.426,-124.655,0
2017-03-08 02:19:12.000000000 +0000,31,1488939551714,0.436,-0.77,-0.501,0.168,3.273,-4.807,95.472,36.02,-124.655,0
2017-03-08 02:19:12.000000000 +0000,31,1488939552308,0.42,-0.765,-0.512,5.112,3.937,-1.732,94.251,37.953,-124.149,0
2017-03-08 02:19:12.000000000 +0000,31,1488939552325,0.429,-0.763,-0.508,-4.868,-2.884,-2.708,95.298,39.008,-124.487,0
2017-03-08 02:19:12.000000000 +0000,31,1488939551511,0.431,-0.768,-0.509,4.318,5.6,-3.471,0.0,0.0,0.0,0
2017-03-08 02:19:10.000000000 +0000,31,1488939550259,0.431,-0.769,-0.488,-0.603,1.244,-3.265,94.425,37.426,-124.655,0
2017-03-08 02:19:10.000000000 +0000,31,1488939549853,0.427,-0.769,-0.512,5.676,5.173,-2.174,94.251,37.25,-125.162,0
2017-03-08 02:19:10.000000000 +0000,31,1488939549836,0.429,-0.755,-0.512,-8.003,-5.219,-3.189,94.425,36.723,-123.643,0
2017-03-08 02:19:10.000000000 +0000,31,1488939549243,0.421,-0.751,-0.516,0.404,-1.404,-0.084,94.251,38.656,-124.824,0
2017-03-08 02:19:10.000000000 +0000,31,1488939549039,0.421,-0.751,-0.515,-4.959,-3.136,-2.655,94.251,34.439,-125.836,0
2017-03-08 02:19:10.000000000 +0000,31,1488939549446,0.424,-0.755,-0.52,2.93,0.778,-0.252,95.996,38.656,-126.174,0
2017-03-08 02:19:10.000000000 +0000,31,1488939551096,0.435,-0.769,-0.499,-0.534,1.984,-4.295,95.472,38.129,-121.619,0
2017-03-08 02:19:10.000000000 +0000,31,1488939550056,0.434,-0.772,-0.505,0.641,3.83,-4.829,0.0,0.0,0.0,0
2017-03-08 02:19:10.000000000 +0000,31,1488939549650,0.419,-0.761,-0.514,6.02,3.738,-0.877,95.472,38.832,-123.981,0
2017-03-08 02:19:10.000000000 +0000,31,1488939550463,0.439,-0.771,-0.505,-1.678,-1.755,-1.625,95.298,39.71,-124.824,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548041,0.424,-0.765,-0.51,-8.774,-4.471,-4.128,0.0,0.0,0.0,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548855,0.413,-0.758,-0.527,4.929,1.701,0.008,93.727,38.48,-124.655,0
2017-03-08 02:19:08.000000000 +0000,31,1488939547839,0.44,-0.773,-0.503,-3.38,-4.219,-0.633,95.822,39.535,-123.306,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548652,0.425,-0.747,-0.519,0.824,-3.548,1.801,94.076,38.129,-125.33,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548245,0.428,-0.757,-0.511,-7.599,-2.899,-4.974,93.378,38.48,-123.643,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548448,0.431,-0.747,-0.501,-4.051,-3.96,-1.831,94.774,37.426,-125.668,0
2017-03-08 02:19:08.000000000 +0000,31,1488939549263,0.441,-0.773,-0.503,5.295,6.073,-3.288,93.378,38.48,-122.969,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548432,0.434,-0.774,-0.498,0.282,5.196,-6.5,96.52,39.183,-122.969,0
2017-03-08 02:19:08.000000000 +0000,31,1488939548229,0.423,-0.775,-0.522,6.538,5.676,-1.984,94.425,37.426,-122.969,0
2017-03-08 02:19:08.000000000 +0000,31,1488939547636,0.437,-0.769,-0.475,-0.877,0.099,-2.571,93.727,39.183,-122.631,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546413,0.427,-0.764,-0.508,10.323,5.211,1.587,94.251,36.548,-126.174,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546397,0.434,-0.768,-0.51,-12.016,-4.875,-6.638,94.6,37.602,-123.812,0
2017-03-08 02:19:07.000000000 +0000,31,1488939547006,0.428,-0.746,-0.533,3.258,-1.221,2.197,0.0,0.0,0.0,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546600,0.428,-0.75,-0.511,-12.001,-4.944,-7.103,94.774,38.129,-124.318,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546616,0.441,-0.777,-0.51,5.486,3.555,-1.03,92.331,38.832,-123.306,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546209,0.418,-0.749,-0.524,6.927,2.533,0.74,94.251,38.656,-126.174,0
2017-03-08 02:19:07.000000000 +0000,31,1488939547023,0.418,-0.771,-0.486,0.397,1.427,-2.64,95.822,37.426,-122.631,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546820,0.424,-0.776,-0.492,-2.029,1.495,-5.15,94.774,38.832,-123.643,0
2017-03-08 02:19:07.000000000 +0000,31,1488939546804,0.413,-0.738,-0.509,-2.823,-2.678,-1.701,94.774,36.372,-126.68,0
2017-03-08 02:19:07.000000000 +0000,31,1488939547633,0.425,-0.754,-0.512,-10.59,-6.538,-4.364,93.203,39.008,-125.836,0
2017-03-08 02:19:05.000000000 +0000,31,1488939545369,0.404,-0.773,-0.487,2.464,3.067,-2.151,95.822,39.183,-124.318,0
2017-03-08 02:19:05.000000000 +0000,31,1488939544555,0.405,-0.75,-0.525,10.88,2.693,3.685,0.0,0.0,0.0,0
2017-03-08 02:19:05.000000000 +0000,31,1488939544962,0.453,-0.786,-0.509,4.547,3.181,-1.503,94.425,37.426,-122.631,0
2017-03-08 02:19:05.000000000 +0000,31,1488939544758,0.431,-0.771,-0.511,16.182,7.057,4.883,95.123,37.778,-124.993,0
2017-03-08 02:19:05.000000000 +0000,31,1488939545572,0.448,-0.787,-0.51,-4.021,0.206,-4.906,95.123,39.183,-122.969,0
2017-03-08 02:19:05.000000000 +0000,31,1488939544149,0.429,-0.727,-0.503,-1.205,-5.959,2.357,94.251,38.305,-125.499,0
2017-03-08 02:19:05.000000000 +0000,31,1488939543945,0.436,-0.739,-0.49,-15.541,-3.647,-11.078,93.902,37.25,-125.836,0
2017-03-08 02:19:05.000000000 +0000,31,1488939544352,0.435,-0.74,-0.541,3.059,-4.097,4.158,93.902,36.899,-125.499,0
2017-03-08 02:19:05.000000000 +0000,31,1488939545165,0.41,-0.778,-0.487,-4.044,0.198,-5.913,94.774,38.48,-122.969,0
2017-03-08 02:19:05.000000000 +0000,31,1488939545792,0.424,-0.767,-0.512,12.283,4.379,3.967,95.298,38.305,-124.824,0
2017-03-08 02:19:03.000000000 +0000,31,1488939543312,0.449,-0.794,-0.513,7.912,6.615,-1.869,91.284,43.049,-122.631,0
2017-03-08 02:19:03.000000000 +0000,31,1488939542669,0.451,-0.731,-0.532,6.744,-2.731,5.859,95.472,36.372,-126.005,0
2017-03-08 02:19:03.000000000 +0000,31,1488939542482,0.412,-0.782,-0.467,-4.234,4.311,-9.979,94.949,40.413,-122.8,0
2017-03-08 02:19:03.000000000 +0000,31,1488939543092,0.446,-0.768,-0.527,-21.973,-4.295,-16.258,94.774,38.48,-123.306,0
2017-03-08 02:19:03.000000000 +0000,31,1488939542888,0.454,-0.799,-0.522,-4.997,-2.563,-3.464,94.949,38.656,-122.125,0
2017-03-08 02:19:03.000000000 +0000,31,1488939542685,0.419,-0.779,-0.457,3.922,1.884,0.061,95.822,38.48,-121.619,0
2017-03-08 02:19:03.000000000 +0000,31,1488939543075,0.423,-0.776,-0.517,19.15,1.068,12.108,0.0,0.0,0.0,0
2017-03-08 02:19:03.000000000 +0000,31,1488939542872,0.412,-0.742,-0.498,14.198,-2.609,10.605,92.331,38.129,-124.318,0
2017-03-08 02:19:03.000000000 +0000,31,1488939543294,0.425,-0.733,-0.499,-18.822,-3.25,-14.496,0.0,0.0,0.0,0
2017-03-08 02:19:03.000000000 +0000,31,1488939542278,0.433,-0.798,-0.53,6.012,4.959,-2.525,95.123,38.48,-124.318,0
